577,437,4.0
578,9,4.0
578,766,4.0
578,2079,4.0
579,96,4.0
579,827,4.0
579,1404,4.0
580,969,4.0
580,2178,4.0
580,2459,4.0
581,346,4.0
581,1854,4.0
581,2058,4.0
582,5,4.0
582,75,4.0
582,280,4.0
583,23,4.0
583,106,4.0
583,218,4.0
584,6,4.0
584,302,4.0
584,673,4.0
585,301,4.0
585,411,4.0
585,484,4.0
586,593,4.0
586,1338,4.0
586,2493,4.0
587,777,4.0
587,2166,4.0
587,2187,4.0
588,74,4.0
588,77,4.0
588,2072,4.0
589,210,4.0
589,322,4.0
589,1105,4.0
590,618,4.0
590,936,4.0
590,3528,4.0
591,151,4.0
591,702,4.0
591,3360,4.0
592,9,4.0
592,15,4.0
592,432,4.0
593,1165,4.0
593,1495,4.0
593,3137,4.0
594,689,4.0
594,831,4.0
594,1137,4.0
595,22,4.0
595,556,4.0
595,3523,4.0
596,308,4.0
596,370,4.0
596,975,4.0
597,342,4.0
597,732,4.0
597,2650,4.0
598,53,4.0
598,413,4.0
598,566,4.0
599,607,4.0
599,1352,4.0
599,2043,4.0
600,19,4.0
600,24,4.0
600,229,4.0
601,47,4.0
601,61,4.0
601,131,4.0
602,33,4.0
602,110,4.0
602,527,4.0
603,83,4.0
603,430,4.0
603,3187,4.0
604,0,4.0
604,3559,4.0
604,3630,4.0
605,418,4.0
605,728,4.0
605,1250,4.0
606,682,4.0
606,1293,4.0
606,1708,4.0
607,8,4.0
607,32,4.0
607,2624,4.0
608,505,4.0
608,2232,4.0
608,2322,4.0
609,166,4.0
609,2438,4.0
609,2555,4.0
610,1117,4.0
610,1729,4.0
610,1922,4.0
611,734,4.0
611,922,4.0
611,3191,4.0
612,285,4.0
612,2258,4.0
612,2925,4.0
613,127,4.0
613,1186,4.0
613,2226,4.0
614,904,4.0
614,1569,4.0
614,2392,4.0
615,4,4.0
615,53,4.0
615,81,4.0
616,542,4.0
616,3032,4.0
616,3491,4.0
617,0,4.0
617,1426,4.0
617,2084,4.0
618,35,4.0
618,36,4.0
618,151,4.0
619,11,4.0
619,24,4.0
619,54,4.0
620,111,4.0
620,144,4.0
620,302,4.0
621,4,4.0
621,37,4.0
621,177,4.0
622,140,4.0
622,236,4.0
622,2683,4.0
623,213,4.0
623,382,4.0
623,415,4.0
624,444,4.0
624,508,4.0
624,2357,4.0
625,240,4.0
625,2101,4.0
625,3547,4.0
626,467,4.0
626,618,4.0
626,1353,4.0
627,15,4.0
627,180,4.0
627,223,4.0
628,57,4.0
628,2437,4.0
628,3395,4.0
629,23,4.0
629,188,4.0
629,1073,4.0
630,9,4.0
630,43,4.0
630,80,4.0
631,27,4.0
631,1061,4.0
631,1724,4.0
632,177,4.0
632,366,4.0
632,3329,4.0
633,976,4.0
633,2620,4.0
633,3211,4.0
634,1715,4.0
634,1915,4.0
634,1931,4.0
635,384,4.0
635,855,4.0
635,1774,4.0
636,390,4.0
636,1303,4.0
636,3002,4.0
637,430,4.0
637,1009,4.0
637,2466,4.0
638,250,4.0
638,415,4.0
638,3045,4.0
639,1248,4.0
639,2104,4.0
639,3096,4.0
640,6,4.0
640,19,4.0
640,24,4.0
641,188,4.0
641,2418,4.0
641,2768,4.0
642,1371,4.0
642,2386,4.0
642,2588,4.0
643,14,4.0
643,343,4.0
643,544,4.0
644,368,4.0
644,961,4.0
644,1949,4.0
645,1802,4.0
645,2553,4.0
645,3382,4.0
646,1,4.0
646,267,4.0
646,535,4.0
647,327,4.0
647,1454,4.0
647,2506,4.0
648,74,4.0
648,915,4.0
648,2383,4.0
649,77,4.0
649,1661,4.0
649,2974,4.0
650,13,4.0
650,72,4.0
650,233,4.0
651,56,4.0
651,63,4.0
651,87,4.0
652,9,4.0
652,82,4.0
652,365,4.0
653,126,4.0
653,164,4.0
653,393,4.0
654,1302,4.0
654,1920,4.0
654,2318,4.0
655,697,4.0
655,1649,4.0
655,2006,4.0
656,85,4.0
656,215,4.0
656,228,4.0
657,27,4.0
657,36,4.0
657,82,4.0
658,223,4.0
658,639,4.0
658,832,4.0
659,193,4.0
659,478,4.0
659,2496,4.0
660,163,4.0
660,202,4.0
660,484,4.0
661,1422,4.0
661,1824,4.0
661,3201,4.0
662,262,4.0
662,277,4.0
662,338,4.0
663,581,4.0
663,2425,4.0
663,2509,4.0
664,230,4.0
664,1411,4.0
664,2600,4.0
665,3,4.0
665,66,4.0
665,169,4.0
666,345,4.0
666,422,4.0
666,1108,4.0
667,102,4.0
667,907,4.0
667,3170,4.0
668,418,4.0
668,728,4.0
668,1933,4.0
669,0,4.0
669,6,4.0
669,2554,4.0
670,1047,4.0
670,1709,4.0
670,2086,4.0
671,48,4.0
671,55,4.0
671,83,4.0
672,175,4.0
672,181,4.0
672,3112,4.0
673,518,4.0
673,1522,4.0
673,2671,4.0
674,14,4.0
674,16,4.0
674,141,4.0
675,21,4.0
675,1107,4.0
675,1874,4.0
676,5,4.0
676,1766,4.0
676,3315,4.0
677,287,4.0
677,840,4.0
677,3636,4.0
678,9,4.0
678,2460,4.0
678,3176,4.0
679,12,4.0
679,835,4.0
679,1695,4.0
680,11,4.0
680,2739,4.0
680,3035,4.0
681,1104,4.0
681,1506,4.0
681,2221,4.0
682,801,4.0
682,2021,4.0
682,2491,4.0
683,389,4.0
683,415,4.0
683,882,4.0
684,43,4.0
684,76,4.0
684,571,4.0
685,10,4.0
685,1071,4.0
685,1690,4.0
686,14,4.0
686,40,4.0
686,3499,4.0
687,48,4.0
687,83,4.0
687,887,4.0
688,11,4.0
688,14,4.0
688,31,4.0
689,4,4.0
689,7,4.0
689,81,4.0
690,5,4.0
690,41,4.0
690,152,4.0
691,6,4.0
691,19,4.0
691,24,4.0
692,38,4.0
692,315,4.0
692,833,4.0
693,96,4.0
693,154,4.0
693,215,4.0
694,1,4.0
694,24,4.0
694,2734,4.0
695,886,4.0
695,1309,4.0
695,2451,4.0
696,215,4.0
696,252,4.0
696,1593,4.0
697,812,4.0
697,1510,4.0
697,1795,4.0
698,499,4.0
698,518,4.0
698,1862,4.0
699,984,4.0
699,2067,4.0
699,2637,4.0
700,1755,4.0
700,2863,4.0
700,2864,4.0
701,21,4.0
701,168,4.0
701,2786,4.0
702,440,4.0
702,1543,4.0
702,1837,4.0
703,14,4.0
703,2856,4.0
703,3542,4.0
704,1384,4.0
704,1812,4.0
704,3053,4.0
705,114,4.0
705,174,4.0
705,373,4.0
706,248,4.0
706,1445,4.0
706,3107,4.0
707,589,4.0
707,2309,4.0
707,3443,4.0
708,34,4.0
708,42,4.0
708,534,4.0
709,744,4.0
709,979,4.0
709,3562,4.0
710,124,4.0
710,344,4.0
710,345,4.0
711,409,4.0
711,659,4.0
711,692,4.0
712,120,4.0
712,182,4.0
712,236,4.0
713,2467,4.0
713,2723,4.0
713,3545,4.0
714,11,4.0
714,19,4.0
714,63,4.0
715,337,4.0
715,426,4.0
715,2875,4.0
716,1751,4.0
716,2717,4.0
716,3049,4.0
717,942,4.0
717,2061,4.0
717,2165,4.0
718,132,4.0
718,138,4.0
718,194,4.0
719,107,4.0
719,160,4.0
719,408,4.0
720,488,4.0
720,899,4.0
720,1033,4.0
721,1891,4.0
721,3159,4.0
721,3188,4.0
722,1629,4.0
722,2548,4.0
722,2602,4.0
723,457,4.0
723,2068,4.0
723,3304,4.0
724,5,4.0
724,609,4.0
724,3091,4.0
725,35,4.0
725,1010,4.0
725,2792,4.0
726,112,4.0
726,468,4.0
726,607,4.0
727,378,4.0
727,2857,4.0
727,2966,4.0
728,75,4.0
728,453,4.0
728,561,4.0
729,65,4.0
729,758,4.0
729,2838,4.0
730,1181,4.0
730,2583,4.0
730,3611,4.0
731,1022,4.0
731,2157,4.0
731,3679,4.0
732,69,4.0
732,854,4.0
732,1158,4.0
733,103,4.0
733,115,4.0
733,177,4.0
734,34,4.0
734,486,4.0
734,716,4.0
735,473,4.0
735,2516,4.0
735,3585,4.0
736,594,4.0
736,2643,4.0
736,2985,4.0
737,213,4.0
737,792,4.0
737,2472,4.0
738,77,4.0
738,102,4.0
738,2635,4.0
739,3335,4.0
739,3651,4.0
739,3664,4.0
740,1,4.0
740,1902,4.0
740,3496,4.0
741,145,4.0
741,208,4.0
741,562,4.0
742,172,4.0
742,343,4.0
742,419,4.0
743,24,4.0
743,600,4.0
743,1189,4.0
744,145,4.0
744,504,4.0
744,1034,4.0
745,236,4.0
745,383,4.0
745,1405,4.0
746,7,4.0
746,49,4.0
746,526,4.0
747,164,4.0
747,555,4.0
747,2902,4.0
748,21,4.0
748,114,4.0
748,1142,4.0
749,12,4.0
749,186,4.0
749,1408,4.0
750,768,4.0
750,1316,4.0
750,1545,4.0
751,458,4.0
751,789,4.0
751,1908,4.0
752,170,4.0
752,410,4.0
752,604,4.0
753,145,4.0
753,295,4.0
753,768,4.0
754,190,4.0
754,1151,4.0
754,3717,4.0
755,27,4.0
755,48,4.0
755,89,4.0
756,87,4.0
756,568,4.0
756,2732,4.0
757,25,4.0
757,37,4.0
757,61,4.0
758,483,4.0
758,876,4.0
758,1460,4.0
759,17,4.0
759,28,4.0
759,217,4.0
760,119,4.0
760,2850,4.0
760,2980,4.0
761,1450,4.0
761,1513,4.0
761,1977,4.0
762,84,4.0
762,89,4.0
762,95,4.0
763,7,4.0
763,622,4.0
763,713,4.0
764,92,4.0
764,119,4.0
764,253,4.0
765,394,4.0
765,679,4.0
765,3698,4.0
766,446,4.0
766,903,4.0
766,987,4.0
767,957,4.0
767,2316,4.0
767,2714,4.0
768,798,4.0
768,1606,4.0
768,3182,4.0
769,781,4.0
769,2102,4.0
769,2325,4.0
770,1028,4.0
770,2476,4.0
770,2879,4.0
771,264,4.0
771,1324,4.0
771,1433,4.0
772,271,4.0
772,491,4.0
772,1331,4.0
773,724,4.0
773,3299,4.0
773,3722,4.0
774,10,4.0
774,324,4.0
774,412,4.0
775,2038,4.0
775,2194,4.0
775,3166,4.0
776,708,4.0
776,1049,4.0
776,1503,4.0
777,1,4.0
777,10,4.0
777,3326,4.0
778,118,4.0
778,374,4.0
778,405,4.0
779,39,4.0
779,65,4.0
779,578,4.0
780,126,4.0
780,717,4.0
780,2246,4.0
781,280,4.0
781,586,4.0
781,1673,4.0
782,1050,4.0
782,2564,4.0
782,3356,4.0
783,483,4.0
783,608,4.0
783,2799,4.0
784,33,4.0
784,501,4.0
784,578,4.0
785,1927,4.0
785,3691,4.0
785,3713,4.0
786,3,4.0
786,2204,4.0
786,2621,4.0
787,9,4.0
787,37,4.0
787,90,4.0
788,10,4.0
788,91,4.0
788,156,4.0
789,709,4.0
789,1975,4.0
789,3160,4.0
790,513,4.0
790,947,4.0
790,2450,4.0
791,251,4.0
791,619,4.0
791,634,4.0
792,80,4.0
792,100,4.0
792,220,4.0
793,3,4.0
793,404,4.0
793,937,4.0
794,17,4.0
794,802,4.0
794,2891,4.0
795,3260,4.0
795,3539,4.0
795,3607,4.0
796,8,4.0
796,741,4.0
796,2074,4.0
797,1172,4.0
797,2186,4.0
797,3520,4.0
798,282,4.0
798,1218,4.0
798,3466,4.0
799,64,4.0
799,481,4.0
799,667,4.0
800,29,4.0
800,176,4.0
800,1205,4.0
801,5,4.0
801,608,4.0
801,2514,4.0
802,104,4.0
802,495,4.0
802,2976,4.0
803,34,4.0
803,79,4.0
803,219,4.0
804,151,4.0
804,164,4.0
804,658,4.0
805,30,4.0
805,163,4.0
805,392,4.0
806,34,4.0
806,49,4.0
806,51,4.0
807,26,4.0
807,72,4.0
807,341,4.0
808,2,4.0
808,1693,4.0
808,2615,4.0
809,254,4.0
809,325,4.0
809,3162,4.0
810,25,4.0
810,37,4.0
810,565,4.0
811,132,4.0
811,293,4.0
811,1983,4.0
812,17,4.0
812,318,4.0
812,1015,4.0
813,522,4.0
813,2826,4.0
813,3603,4.0
814,829,4.0
814,1098,4.0
814,2534,4.0
815,18,4.0
815,96,4.0
815,655,4.0
816,26,4.0
816,309,4.0
816,988,4.0
817,101,4.0
817,122,4.0
817,841,4.0
818,6,4.0
818,19,4.0
818,211,4.0
819,442,4.0
819,671,4.0
819,3623,4.0
820,7,4.0
820,86,4.0
820,290,4.0
821,95,4.0
821,1898,4.0
821,3709,4.0
822,481,4.0
822,604,4.0
822,770,4.0
823,0,4.0
823,32,4.0
823,46,4.0
824,14,4.0
824,32,4.0
824,330,4.0
825,40,4.0
825,75,4.0
825,561,4.0
826,40,4.0
826,54,4.0
826,2048,4.0
827,66,4.0
827,220,4.0
827,1672,4.0
828,107,4.0
828,2594,4.0
828,3228,4.0
829,84,4.0
829,95,4.0
829,198,4.0
830,22,4.0
830,77,4.0
830,229,4.0
831,597,4.0
831,2289,4.0
831,3268,4.0
832,15,4.0
832,41,4.0
832,1473,4.0
833,324,4.0
833,515,4.0
833,625,4.0
834,93,4.0
834,326,4.0
834,1179,4.0
835,23,4.0
835,40,4.0
835,514,4.0
836,133,4.0
836,554,4.0
836,3648,4.0
837,22,4.0
837,127,4.0
837,206,4.0
838,3,4.0
838,182,4.0
838,251,4.0
839,26,4.0
839,189,4.0
839,1175,4.0
840,91,4.0
840,278,4.0
840,749,4.0
841,1008,4.0
841,2252,4.0
841,2880,4.0
842,363,4.0
842,1609,4.0
842,2549,4.0
843,614,4.0
843,3101,4.0
843,3241,4.0
844,108,4.0
844,1222,4.0
844,3643,4.0
845,106,4.0
845,172,4.0
845,3195,4.0
846,757,4.0
846,881,4.0
846,2241,4.0
847,772,4.0
847,2814,4.0
847,3273,4.0
848,49,4.0
848,79,4.0
848,158,4.0
849,795,4.0
849,2388,4.0
849,3253,4.0
850,35,4.0
850,65,4.0
850,251,4.0
851,85,4.0
851,241,4.0
851,449,4.0
852,0,4.0
852,12,4.0
852,120,4.0
853,79,4.0
853,235,4.0
853,953,4.0
854,24,4.0
854,588,4.0
854,3302,4.0
855,124,4.0
855,358,4.0
855,629,4.0
856,330,4.0
856,713,4.0
856,2632,4.0
857,9,4.0
857,38,4.0
857,228,4.0
858,120,4.0
858,288,4.0
858,2176,4.0
859,43,4.0
859,404,4.0
859,439,4.0
860,812,4.0
860,2356,4.0
860,3267,4.0
861,23,4.0
861,112,4.0
861,1111,4.0
862,68,4.0
862,114,4.0
862,927,4.0
863,27,4.0
863,1976,4.0
863,2775,4.0
864,164,4.0
864,283,4.0
864,2531,4.0
865,506,4.0
865,575,4.0
865,662,4.0
866,54,4.0
866,305,4.0
866,369,4.0
867,73,4.0
867,867,4.0
867,2760,4.0
868,163,4.0
868,254,4.0
868,255,4.0
869,873,4.0
869,3158,4.0
869,3193,4.0
870,197,4.0
870,793,4.0
870,2275,4.0
871,160,4.0
871,585,4.0
871,2550,4.0
872,57,4.0
872,82,4.0
872,366,4.0
873,52,4.0
873,150,4.0
873,291,4.0
874,626,4.0
874,1482,4.0
874,3652,4.0
875,33,4.0
875,95,4.0
875,279,4.0
876,65,4.0
876,184,4.0
876,651,4.0
877,8,4.0
877,1847,4.0
877,3050,4.0
878,284,4.0
878,387,4.0
878,1336,4.0
879,72,4.0
879,159,4.0
879,3102,4.0
880,39,4.0
880,104,4.0
880,378,4.0
881,41,4.0
881,114,4.0
881,223,4.0
882,101,4.0
882,284,4.0
882,2293,4.0
883,29,4.0
883,52,4.0
883,119,4.0
884,4,4.0
884,229,4.0
884,694,4.0
885,865,4.0
885,1444,4.0
885,2568,4.0
886,0,4.0
886,125,4.0
886,2127,4.0
887,856,4.0
887,870,4.0
887,1125,4.0
888,207,4.0
888,811,4.0
888,944,4.0
889,1,4.0
889,55,4.0
889,125,4.0
890,47,4.0
890,145,4.0
890,594,4.0
891,187,4.0
891,1960,4.0
891,3725,4.0
892,30,4.0
892,167,4.0
892,497,4.0
893,30,4.0
893,33,4.0
893,199,4.0
894,210,4.0
894,372,4.0
894,391,4.0
895,6,4.0
895,18,4.0
895,90,4.0
896,300,4.0
896,403,4.0
896,1031,4.0
897,420,4.0
897,731,4.0
897,905,4.0
898,183,4.0
898,300,4.0
898,595,4.0
899,3,4.0
899,30,4.0
899,345,4.0
900,186,4.0
900,359,4.0
900,1123,4.0
901,352,4.0
901,1028,4.0
901,2503,4.0
902,237,4.0
902,529,4.0
902,3482,4.0
903,1245,4.0
903,1554,4.0
903,2298,4.0
904,152,4.0
904,281,4.0
904,683,4.0
905,9,4.0
905,546,4.0
905,3516,4.0
906,294,4.0
906,300,4.0
906,859,4.0
907,501,4.0
907,989,4.0
907,3179,4.0
908,292,4.0
908,470,4.0
908,963,4.0
909,11,4.0
909,156,4.0
909,1080,4.0
910,141,4.0
910,183,4.0
910,593,4.0
911,985,4.0
911,2113,4.0
911,3659,4.0
912,1061,4.0
912,2132,4.0
912,2338,4.0
913,85,4.0
913,159,4.0
913,197,4.0
914,348,4.0
914,672,4.0
914,2674,4.0
915,43,4.0
915,107,4.0
915,109,4.0
916,1,4.0
916,2242,4.0
916,3008,4.0
917,14,4.0
917,177,4.0
917,685,4.0
918,804,4.0
918,2556,4.0
918,3165,4.0
919,837,4.0
919,877,4.0
919,1090,4.0
920,7,4.0
920,375,4.0
920,382,4.0
921,6,4.0
921,270,4.0
921,496,4.0
922,1098,4.0
922,1594,4.0
922,2150,4.0
923,111,4.0
923,367,4.0
923,395,4.0
924,65,4.0
924,211,4.0
924,862,4.0
925,88,4.0
925,151,4.0
925,1180,4.0
926,48,4.0
926,192,4.0
926,223,4.0
927,50,4.0
927,59,4.0
927,197,4.0
928,105,4.0
928,374,4.0
928,2161,4.0
929,2,4.0
929,57,4.0
929,287,4.0
930,1420,4.0
930,2315,4.0
930,2996,4.0
931,170,4.0
931,570,4.0
931,3111,4.0
932,480,4.0
932,527,4.0
932,3301,4.0
933,1,4.0
933,22,4.0
933,52,4.0
934,209,4.0
934,238,4.0
934,421,4.0
935,868,4.0
935,1275,4.0
935,3289,4.0
936,58,4.0
936,269,4.0
936,1221,4.0
937,54,4.0
937,648,4.0
937,1186,4.0
938,1745,4.0
938,1961,4.0
938,2939,4.0
939,309,4.0
939,2629,4.0
939,3023,4.0
940,69,4.0
940,509,4.0
940,2362,4.0
941,23,4.0
941,139,4.0
941,2066,4.0
942,43,4.0
942,219,4.0
942,362,4.0
943,1169,4.0
943,2081,4.0
943,2894,4.0
944,101,4.0
944,184,4.0
944,1215,4.0
945,63,4.0
945,2697,4.0
945,3125,4.0
946,34,4.0
946,45,4.0
946,96,4.0
947,268,4.0
947,660,4.0
947,883,4.0
948,390,4.0
948,955,4.0
948,3418,4.0
949,162,4.0
949,684,4.0
949,1876,4.0
950,1434,4.0
950,1564,4.0
950,1624,4.0
951,11,4.0
951,15,4.0
951,19,4.0
952,552,4.0
952,1217,4.0
952,2867,4.0
953,14,4.0
953,16,4.0
953,1280,4.0
954,431,4.0
954,512,4.0
954,2512,4.0
955,147,4.0
955,648,4.0
955,1187,4.0
956,407,4.0
956,664,4.0
956,2123,4.0
957,609,4.0
957,912,4.0
957,3044,4.0
958,25,4.0
958,94,4.0
958,147,4.0
959,42,4.0
959,70,4.0
959,517,4.0
960,373,4.0
960,741,4.0
960,2118,4.0
961,350,4.0
961,542,4.0
961,2853,4.0
962,1038,4.0
962,1607,4.0
962,2720,4.0
963,1161,4.0
963,1254,4.0
963,3521,4.0
964,22,4.0
964,196,4.0
964,777,4.0
965,13,4.0
965,24,4.0
965,952,4.0
966,0,4.0
966,37,4.0
966,59,4.0
967,30,4.0
967,104,4.0
967,217,4.0
968,12,4.0
968,2149,4.0
968,2182,4.0
969,213,4.0
969,513,4.0
969,737,4.0
970,2,4.0
970,126,4.0
970,1147,4.0
971,77,4.0
971,92,4.0
971,158,4.0
972,4,4.0
972,5,4.0
972,147,4.0
973,14,4.0
973,16,4.0
973,121,4.0
974,27,4.0
974,1082,4.0
974,2726,4.0
975,1102,4.0
975,1549,4.0
975,2964,4.0
976,63,4.0
976,105,4.0
976,129,4.0
977,189,4.0
977,195,4.0
977,437,4.0
978,712,4.0
978,824,4.0
978,2433,4.0
979,117,4.0
979,128,4.0
979,3524,4.0
980,209,4.0
980,952,4.0
980,1182,4.0
981,384,4.0
981,929,4.0
981,1957,4.0
982,18,4.0
982,996,4.0
982,2500,4.0
983,253,4.0
983,541,4.0
983,827,4.0
984,239,4.0
984,307,4.0
984,1524,4.0
985,66,4.0
985,141,4.0
985,758,4.0
986,95,4.0
986,254,4.0
986,279,4.0
987,76,4.0
987,78,4.0
987,171,4.0
988,12,4.0
988,1065,4.0
988,2767,4.0
989,13,4.0
989,100,4.0
989,182,4.0
990,16,4.0
990,787,4.0
990,3386,4.0
991,1181,4.0
991,3004,4.0
991,3088,4.0
992,114,4.0
992,249,4.0
992,1490,4.0
993,511,4.0
993,1786,4.0
993,2286,4.0
994,1780,4.0
994,1936,4.0
994,2156,4.0
995,1718,4.0
995,2140,4.0
995,3695,4.0
996,2077,4.0
996,2754,4.0
996,3104,4.0
997,0,4.0
997,520,4.0
997,2468,4.0
998,84,4.0
998,89,4.0
998,585,4.0
999,3,4.0
999,29,4.0
999,160,4.0
1000,168,4.0
1000,455,4.0
1000,2868,4.0
1001,874,4.0
1001,1214,4.0
1001,2701,4.0
1002,140,4.0
1002,992,4.0
1002,2035,4.0
1003,2389,4.0
1003,2507,4.0
1003,2570,4.0
1004,87,4.0
1004,335,4.0
1004,2227,4.0
1005,2750,4.0
1005,3565,4.0
1005,3723,4.0
1006,895,4.0
1006,2810,4.0
1006,3702,4.0
1007,283,4.0
1007,426,4.0
1007,1184,4.0
1008,4,4.0
1008,37,4.0
1008,1079,4.0
1009,461,4.0
1009,2631,4.0
1009,3348,4.0
1010,2,4.0
1010,8,4.0
1010,410,4.0
1011,807,4.0
1011,1193,4.0
1011,3310,4.0
1012,90,4.0
1012,98,4.0
1012,141,4.0
1013,202,4.0
1013,1129,4.0
1013,1889,4.0
1014,1552,4.0
1014,3174,4.0
1014,3288,4.0
1015,557,4.0
1015,2498,4.0
1015,3291,4.0
1016,596,4.0
1016,729,4.0
1016,1095,4.0
1017,93,4.0
1017,109,4.0
1017,158,4.0
1018,73,4.0
1018,191,4.0
1018,2406,4.0
1019,162,4.0
1019,163,4.0
1019,2609,4.0
1020,1,4.0
1020,395,4.0
1020,3497,4.0
1021,0,4.0
1021,313,4.0
1021,729,4.0
1022,6,4.0
1022,19,4.0
1022,24,4.0
1023,162,4.0
1023,564,4.0
1023,1846,4.0
1024,273,4.0
1024,1759,4.0
1024,1941,4.0
1025,1229,4.0
1025,2672,4.0
1025,3062,4.0
1026,47,4.0
1026,376,4.0
1026,1188,4.0
1027,198,4.0
1027,288,4.0
1027,3022,4.0
1028,4,4.0
1028,18,4.0
1028,2405,4.0
1029,128,4.0
1029,394,4.0
1029,2445,4.0
1030,7,4.0
1030,195,4.0
1030,2638,4.0
1031,263,4.0
1031,331,4.0
1031,973,4.0
1032,208,4.0
1032,553,4.0
1032,810,4.0
1033,898,4.0
1033,2022,4.0
1033,2181,4.0
1034,19,4.0
1034,1305,4.0
1034,1453,4.0
1035,1531,4.0
1035,1989,4.0
1035,3419,4.0
1036,531,4.0
1036,786,4.0
1036,2003,4.0
1037,7,4.0
1037,1044,4.0
1037,1641,4.0
1038,105,4.0
1038,249,4.0
1038,542,4.0
1039,2993,4.0
1039,3449,4.0
1039,3704,4.0
1040,1378,4.0
1040,3633,4.0
1040,3693,4.0
1041,335,4.0
1041,625,4.0
1041,1190,4.0
1042,49,4.0
1042,276,4.0
1042,383,4.0
1043,546,4.0
1043,2256,4.0
1043,2846,4.0
1044,611,4.0
1044,1669,4.0
1044,3583,4.0
1045,1019,4.0
1045,2100,4.0
1045,3589,4.0
1046,0,4.0
1046,2,4.0
1046,11,4.0
1047,337,4.0
1047,590,4.0
1047,1468,4.0
1048,6,4.0
1048,25,4.0
1048,80,4.0
1049,477,4.0
1049,901,4.0
1049,2130,4.0
1050,0,4.0
1050,865,4.0
1050,2401,4.0
1051,67,4.0
1051,246,4.0
1051,334,4.0
1052,353,4.0
1052,422,4.0
1052,795,4.0
1053,144,4.0
1053,1057,4.0
1053,3281,4.0
1054,31,4.0
1054,441,4.0
1054,1668,4.0
1055,47,4.0
1055,133,4.0
1055,550,4.0
1056,461,4.0
1056,738,4.0
1056,2798,4.0
1057,247,4.0
1057,297,4.0
1057,351,4.0
1058,586,4.0
1058,1821,4.0
1058,3569,4.0
1059,35,4.0
1059,397,4.0
1059,451,4.0
1060,5,4.0
1060,32,4.0
1060,1176,4.0
1061,251,4.0
1061,429,4.0
1061,2311,4.0
1062,118,4.0
1062,341,4.0
1062,645,4.0
1063,212,4.0
1063,218,4.0
1063,1174,4.0
1064,25,4.0
1064,33,4.0
1064,165,4.0
1065,121,4.0
1065,331,4.0
1065,1277,4.0
1066,750,4.0
1066,825,4.0
1066,964,4.0
1067,9,4.0
1067,423,4.0
1067,1087,4.0
1068,39,4.0
1068,60,4.0
1068,166,4.0
1069,0,4.0
1069,1080,4.0
1069,2151,4.0
1070,257,4.0
1070,671,4.0
1070,1998,4.0
1071,1406,4.0
1071,2116,4.0
1071,2394,4.0
1072,458,4.0
1072,732,4.0
1072,1952,4.0
1073,44,4.0
1073,58,4.0
1073,413,4.0
1074,1129,4.0
1074,3594,4.0
1074,3639,4.0
1075,0,4.0
1075,213,4.0
1075,3005,4.0
1076,9,4.0
1076,520,4.0
1076,1326,4.0
1077,200,4.0
1077,2306,4.0
1077,3593,4.0
1078,52,4.0
1078,289,4.0
1078,933,4.0
1079,112,4.0
1079,1425,4.0
1079,1853,4.0
1080,41,4.0
1080,322,4.0
1080,341,4.0
1081,4,4.0
1081,31,4.0
1081,32,4.0
1082,131,4.0
1082,1424,4.0
1082,3225,4.0
1083,56,4.0
1083,125,4.0
1083,1962,4.0
1084,36,4.0
1084,544,4.0
1084,1118,4.0
1085,130,4.0
1085,504,4.0
1085,3279,4.0
1086,0,4.0
1086,30,4.0
1086,175,4.0
1087,2893,4.0
1087,3071,4.0
1087,3143,4.0
1088,4,4.0
1088,80,4.0
1088,276,4.0
1089,109,4.0
1089,1118,4.0
1089,1360,4.0
1090,1866,4.0
1090,2121,4.0
1090,2233,4.0
1091,412,4.0
1091,488,4.0
1091,1944,4.0
1092,17,4.0
1092,26,4.0
1092,34,4.0
1093,216,4.0
1093,312,4.0
1093,1904,4.0
1094,1,4.0
1094,2,4.0
1094,156,4.0
1095,12,4.0
1095,1328,4.0
1095,3493,4.0
1096,5,4.0
1096,13,4.0
1096,127,4.0
1097,62,4.0
1097,155,4.0
1097,1421,4.0
1098,149,4.0
1098,597,4.0
1098,2920,4.0
1099,2360,4.0
1099,2510,4.0
1099,2835,4.0
1100,41,4.0
1100,248,4.0
1100,959,4.0
1101,96,4.0
1101,434,4.0
1101,1123,4.0
1102,752,4.0
1102,1798,4.0
1102,2271,4.0
1103,34,4.0
1103,158,4.0
1103,222,4.0
1104,289,4.0
1104,1074,4.0
1104,2997,4.0
1105,5,4.0
1105,7,4.0
1105,46,4.0
1106,1327,4.0
1106,2198,4.0
1106,3090,4.0
1107,1246,4.0
1107,3428,4.0
1107,3657,4.0
1108,1,4.0
1108,486,4.0
1108,506,4.0
1109,4,4.0
1109,13,4.0
1109,181,4.0
1110,11,4.0
1110,485,4.0
1110,1738,4.0
1111,418,4.0
1111,3239,4.0
1111,3624,4.0
1112,299,4.0
1112,745,4.0
1112,3568,4.0
1113,389,4.0
1113,1785,4.0
1113,3564,4.0
1114,59,4.0
1114,90,4.0
1114,794,4.0
1115,13,4.0
1115,32,4.0
1115,831,4.0
1116,1379,4.0
1116,2274,4.0
1116,3644,4.0
1117,14,4.0
1117,45,4.0
1117,336,4.0
1118,5,4.0
1118,13,4.0
1118,305,4.0
1119,2,4.0
1119,6,4.0
1119,498,4.0
1120,57,4.0
1120,181,4.0
1120,3631,4.0
1121,1559,4.0
1121,1678,4.0
1121,3186,4.0
