1232,2518,3
1257,342,3
1298,506,5
1156,542,4
1209,29,5
1297,152,5
1363,268,4
1224,751,4
1165,1814,3
1338,969,5
1230,1500,4
1357,375,2
1313,644,5
1222,92,4
1118,1486,5
1255,453,4
1306,654,4
1175,909,5
1121,447,4
1091,105,5
1161,29,5
1257,320,4
1113,8235,5
1195,11,5
1301,11,5
1131,11,5
1181,382,3
1340,144,5
1352,1871,5
1160,203,4
1364,105,5
1156,755,5
1236,667,4
1251,65,4
1149,315,5
1259,1537,5
1248,101,5
1328,40,5
1258,37,4
1343,2359,5
1143,121,4
1320,471,3
1142,86,4
1265,511,5
1150,4421,1
1222,101,4
1368,8115,5
1365,835,3
1314,4035,5
1154,291,5
1188,4773,5
1152,74,4
1317,506,5
1332,1,5
1255,121,4
1216,375,5
1263,1443,5
1333,314,3
1254,101,4
1276,11,4
1303,197,5
1219,230,5
1202,3063,3
1129,2451,4
1304,1137,3
1148,29,5
1109,511,5
1237,8472,5
1343,2721,3
1214,11,5
1122,2994,5
1294,1899,3
1162,291,1
1199,27,5
1366,11,5
1151,144,5
1142,92,2
1221,26,5
1315,895,4
1304,8667,4
1275,654,4
1181,77,4
1354,5120,4
1315,1181,5
1271,643,2
1137,1450,3
1309,2191,3
1237,6329,4
1137,5222,4
1174,753,5
1098,47,2
1244,851,1
1112,47,5
1243,2058,3
1133,8768,5
1219,7266,2
1244,4132,1
1365,1235,5
1299,1,5
1115,7008,1
1148,3833,5
1346,315,4
1272,7399,5
1189,40,5
1149,1773,4
1155,1349,5
1257,382,4
1190,4658,5
1331,654,3
1096,1773,5
1351,7674,3
1284,268,4
1354,7332,4
1297,167,5
1306,719,5
1096,111,5
1301,1082,5
1191,333,5
1135,2277,1
1178,8269,5
1140,3927,1
1189,7,5
1359,1773,4
1343,1450,3
1192,77,5
1221,1,5
1282,949,5
1202,1633,4
1253,1,5
1141,224,5
1139,685,5
1290,5738,5
1223,748,4
1305,203,5
1297,1836,3
1299,92,5
1304,753,5
1110,901,5
1308,2289,5
1157,2672,3
1292,8659,5
1252,29,5
1125,105,5
1282,29,5
1230,5948,3
1354,9587,5
1162,47,3
1263,737,5
1310,268,4
1179,751,1
1153,6804,4
1244,1856,1
1321,40,5
1179,533,4
1356,7,4
1291,654,2
1364,371,5
1290,752,5
1258,197,5
1166,218,5
1264,40,5
1315,404,5
1162,1972,1
1159,1775,1
1198,4942,5
1150,691,1
1277,291,3
1176,314,5
1130,870,4
1336,2089,2
1243,643,2
1250,105,5
1202,6363,4
1327,870,1
1271,1190,4
1189,167,5
1274,144,5
1334,105,3
1266,47,5
1123,1992,3
1153,243,5
1258,291,4
1089,569,2
1185,105,5
1367,991,5
1096,197,5
1356,11,5
1256,7,5
1110,721,5
1168,1071,5
1240,1415,4
1188,27,5
1306,230,5
1124,179,5
1154,38,5
1367,495,1
1155,949,5
1354,9467,5
1116,320,4
1356,910,4
1266,27,5
1349,546,5
1155,1452,4
1109,313,5
1318,121,1
1223,721,4
1307,1436,4
1349,136,5
1308,335,3
1316,2495,4
1279,655,3
1217,366,5
1150,335,4
1311,4997,5
1234,121,5
1370,375,5
1333,124,5
1164,203,5
1319,569,4
1106,330,5
1266,38,5
1201,320,4
1100,6788,1
1303,37,5
1325,982,4
1169,6068,5
1239,6122,5
1171,136,4
1169,7921,5
1182,330,3
1205,7555,2
1279,4359,1
1313,1436,5
1233,404,3
1333,92,5
1169,8817,5
1169,5283,5
1315,910,4
1278,280,4
1169,6195,5
1106,424,5
1228,4369,5
1243,111,5
1296,77,5
1260,1757,1
1177,40,3
1125,448,5
1153,1681,5
1107,152,4
1156,562,4
1275,34,4
1178,8003,5
1182,2822,4
1148,507,5
1322,7263,5
1121,335,5
1350,340,5
1201,1219,3
1244,4272,1
1097,315,4
1330,256,2
1273,340,5
1204,593,1
1100,424,1
1348,1343,5
1103,1322,2
1328,270,5
1305,650,4
1116,111,1
1368,100,5
1239,5421,1
1172,6884,3
1286,7,5
1357,372,5
1368,82,2
1193,3357,1
1369,232,3
1262,8488,1
1171,6993,4
1226,3636,5
1126,315,4
1367,650,5
1247,270,5
1184,82,1
1226,37,5
1266,57,5
1354,7457,5
1368,2313,5
1190,3869,3
1228,503,5
1248,86,5
1366,100,5
1360,453,4
1129,330,2
1354,7820,5
1145,27,4
1286,6271,5
1096,666,1
1129,232,2
1370,170,5
1201,232,4
1162,320,1
1103,1259,2
1098,131,3
1310,313,5
1344,232,5
1348,507,5
1141,170,5
1131,2027,5
1361,131,2
1155,1976,4
1108,218,5
1155,2352,5
1171,8738,3
1306,77,4
1157,2200,3
1143,1168,4
1184,2027,5
1367,251,3
1153,366,5
1280,9843,4
1104,1259,4
1322,1832,5
1101,1542,4
1287,314,5
1181,448,3
1094,6690,4
1275,270,5
1329,644,5
1115,8644,4
1213,677,5
1301,644,5
1302,313,4
1189,268,5
1308,751,4
1163,1546,5
1301,1171,5
1240,371,4
1148,4315,5
1170,37,4
1098,38,1
1303,38,5
1090,1,5
1178,4454,3
1336,2204,4
1204,131,5
1124,121,5
1239,4024,5
1266,77,5
1123,4126,5
1215,268,5
1183,86,5
1202,2027,4
1269,100,1
1147,256,4
1324,847,1
1307,2748,5
1234,2734,5
1105,86,5
1312,203,4
1256,37,3
1236,203,5
1247,721,3
1107,1070,3
1370,224,4
1294,4549,4
1202,3188,4
1268,821,3
1318,623,1
1205,233,1
1359,896,3
1280,2384,4
1359,552,4
1237,2102,5
1362,136,5
1313,1925,5
1148,1178,5
1280,3674,4
1170,5527,1
1166,737,1
1305,251,3
1220,694,5
1176,372,5
1163,1764,3
1296,268,4
1090,29,5
1250,11,5
1340,4373,3
1319,752,4
1217,901,5
1121,251,5
1142,100,4
1354,2412,4
1139,1703,4
1365,131,5
1252,40,5
1268,458,5
1146,706,5
1130,9261,1
1126,27,4
1216,29,5
1098,11,2
1305,335,4
1288,1356,4
1235,131,3
1243,280,4
1277,232,4
1290,520,5
1177,1,4
1204,21,5
1240,9430,5
1183,106,5
1290,972,5
1194,21,4
1093,223,5
1259,788,5
1192,26,4
1315,1853,4
1157,7143,3
1246,1,5
1364,815,5
1185,693,5
1233,788,5
1268,2105,4
1238,2105,1
1356,301,5
1134,114,3
1349,116,5
1132,446,5
1238,2347,5
1353,526,5
1183,255,5
1181,301,3
1147,1439,4
1087,151,5
1188,663,5
1104,526,5
1199,21,5
1224,303,5
1121,526,5
1338,526,5
1176,2790,5
1148,418,5
1243,2347,3
1170,21,5
1268,116,5
1280,184,5
1335,7965,5
1298,1,5
1212,286,4
1233,296,3
1163,293,5
1247,322,2
1334,21,5
1175,1510,4
1100,1816,3
1142,145,5
1230,1510,3
1353,1084,4
1174,7964,5
1170,223,5
1362,426,4
1185,1,5
1125,9179,4
1201,106,5
1211,426,5
1134,4989,2
1102,215,4
1126,3197,5
1339,473,4
1115,2551,3
1238,1398,3
1126,5178,3
1289,744,5
1166,293,5
1365,7,5
1189,2997,5
1091,693,5
1328,8413,4
1165,4911,1
1210,106,5
1106,1451,2
1276,1,4
1124,73,5
1218,1,5
1336,7067,5
1219,744,4
1265,72,5
1290,325,5
1254,114,5
1181,290,4
1170,543,2
1188,8165,5
1180,9024,5
1364,21,5
1297,4089,3
1181,531,4
1215,557,4
1120,3792,4
1326,557,5
1091,116,5
1250,289,5
1132,116,5
1138,303,5
1172,7,5
1261,2711,4
1192,289,5
1282,174,5
1272,2407,5
1357,4471,5
1293,202,5
1258,70,5
1156,2508,4
1198,70,4
1202,2876,3
1365,543,4
1119,32,5
1262,1,5
1366,30,5
1274,8065,5
1112,1629,5
1095,4241,5
1150,328,4
1117,929,5
1264,234,5
1143,365,3
1316,303,5
1143,190,5
1207,1,5
1360,275,4
1371,1205,4
1154,747,5
1117,34,5
1200,293,5
1296,936,5
1303,70,5
1246,114,5
1165,3238,2
1265,1,5
1092,325,5
1268,72,5
1367,213,2
1340,21,5
1251,2287,4
1282,26,3
1335,1606,3
1138,720,5
1209,7,5
1331,348,3
1161,1053,5
1323,149,4
1362,234,4
1107,70,4
1111,1623,3
1231,4215,5
1125,184,4
1258,21,5
1102,116,2
1198,21,5
1156,744,5
1250,116,5
1187,128,5
1218,72,5
1161,380,3
1264,149,5
1278,925,5
1201,7704,5
1151,967,4
1300,1475,2
1132,734,5
1210,69,5
1203,186,3
1241,1796,5
1272,2010,5
1291,4125,5
1179,2455,5
1291,266,4
1283,984,4
1309,6445,5
1298,1402,5
1212,7,5
1303,39,5
1246,69,4
1172,125,5
1269,1809,1
1241,1591,4
1197,1599,5
1284,298,4
1325,729,3
1127,702,4
1326,1518,5
1192,589,5
1141,69,5
1308,729,3
1097,65,5
1188,1339,5
1183,69,4
1122,1339,5
1366,211,1
1292,787,3
1171,2368,2
1091,9609,5
1183,1121,5
1159,1156,1
1266,211,5
1248,926,3
1348,379,5
1123,2873,3
1209,1602,5
1172,926,5
1091,5070,5
1362,117,5
1317,1121,5
1129,926,1
1102,193,5
1215,69,4
1116,125,5
1226,1571,5
1273,154,5
1118,146,5
1180,435,4
1120,435,5
1207,154,4
1149,154,4
1321,125,5
1145,146,4
1152,435,5
1220,2324,5
1186,26,3
1298,1507,5
1139,168,5
1248,125,5
1204,502,1
1320,502,4
1138,502,5
1175,435,4
1168,6863,5
1333,168,5
1371,106,4
1320,154,5
1217,665,5
1254,2883,1
1279,2883,3
1211,250,5
1096,69,4
1260,1092,4
1183,925,5
1363,159,5
1154,611,5
1097,69,4
1368,69,5
1281,21,4
1111,2018,3
1326,1741,4
1235,5389,4
1345,925,3
1331,7487,2
1185,611,5
1330,3430,5
1324,1,5
1115,4492,1
1095,4255,5
1231,3149,5
1204,1543,5
1280,2777,5
1332,7,4
1364,223,5
1133,73,5
1331,21,5
1134,39,4
1142,380,3
1370,2904,4
1353,2007,5
1281,346,5
1268,3610,4
1365,30,5
1233,250,5
1120,159,5
1236,665,5
1104,1092,4
1104,1841,4
1102,39,5
1095,5497,1
1334,2019,5
1130,8023,3
1247,168,5
1345,7353,1
1103,273,2
1319,298,3
1281,186,4
1367,1184,5
1148,5345,5
1111,1772,3
1212,266,5
1134,211,3
1247,4731,2
1195,1568,5
1113,7248,5
1121,273,5
1186,277,5
1090,575,4
1227,1954,3
1290,908,5
1256,39,5
1261,34,5
1132,611,5
1154,21,5
1239,8439,5
1120,7311,3
1282,295,2
1222,69,4
1277,39,5
1130,5613,2
1248,112,5
1217,346,5
1271,572,3
1172,303,5
1297,117,4
1207,21,5
1151,254,5
1118,3530,3
1350,3829,4
1330,5680,4
1122,1916,5
1157,6534,4
1133,293,4
1089,2625,1
1292,6655,5
1314,1033,4
1289,570,5
1304,671,5
1366,683,5
1189,8121,2
1143,7,4
1330,4620,3
1243,671,2
1171,9844,4
1208,4620,1
1294,8765,3
1141,177,5
1257,3629,3
1311,4076,2
1235,54,5
1129,1834,5
1232,7588,4
1109,169,5
1349,4317,5
1254,43,4
1171,1046,4
1107,176,4
1280,168,5
1111,1514,4
1325,808,2
1156,151,3
1132,5403,2
1336,5406,4
1139,151,5
1186,690,5
1150,808,4
1248,2976,5
1254,671,2
1134,30,4
1257,7484,4
1212,216,4
1114,329,5
1351,114,3
1263,32,5
1199,173,5
1290,873,5
1125,177,5
1199,40,5
1128,5587,2
1370,177,5
1095,1612,5
1308,669,2
1335,809,5
1313,4508,5
1204,204,3
1302,40,5
1162,34,2
1286,3648,5
1323,40,4
1345,506,5
1325,603,5
1215,154,3
1253,224,5
1313,6348,1
1259,895,5
1093,204,4
1313,1588,5
1172,352,4
1323,410,5
1298,410,5
1193,2104,5
1309,9847,1
1365,603,3
1342,6285,1
1364,7,4
1148,2172,5
1266,43,5
1318,431,2
1310,1,5
1364,30,5
1098,171,3
1275,124,4
1204,171,3
1158,171,3
1284,796,2
1164,2549,3
1107,34,3
1191,4953,1
1158,2003,5
1193,6971,5
1099,29,5
1231,4631,5
1361,144,2
1206,8355,1
1352,431,5
1334,171,3
1300,591,3
1266,171,5
1309,5149,3
1156,719,5
1303,105,5
1301,1745,5
1331,144,5
1285,224,5
1297,105,5
1093,336,5
1271,5175,1
1316,352,5
1088,26,5
1165,2398,5
1139,1953,5
1253,576,4
1098,591,2
1199,7134,5
1195,1160,5
1278,506,5
1328,1,5
1366,43,4
1298,34,5
1139,1254,4
1168,1254,5
1347,43,5
1312,2604,3
1103,3318,1
1342,368,5
1341,940,5
1163,169,5
1152,368,2
1289,717,5
1206,1345,1
1190,1345,4
1171,4348,5
1102,566,4
1228,717,5
1324,4054,3
1173,114,4
1183,506,5
1211,74,4
1103,1995,2
1214,975,2
1261,43,5
1154,336,5
1117,382,5
1300,457,5
1150,74,3
1156,230,5
1137,1025,2
1276,573,5
1323,124,5
1203,2875,1
1135,573,5
1299,26,5
1328,34,4
1297,613,5
1280,6090,4
1196,614,4
1097,1,4
1157,2560,3
1177,429,4
1102,156,4
1242,32,2
1281,9195,3
1222,212,4
1093,202,5
1153,609,5
1089,32,1
1253,7242,4
1183,1431,5
1114,442,4
1296,296,5
1244,4343,1
1162,391,4
1228,3730,5
1258,391,5
1147,579,3
1341,106,1
1353,130,4
1194,1203,4
1356,32,5
1213,1203,5
1295,3841,5
1342,162,4
1098,2016,5
1160,8066,5
1087,1,5
1179,212,5
1293,54,5
1297,312,4
1217,317,5
1323,212,4
1214,32,5
1281,1679,3
1094,6594,3
1360,574,4
1154,107,5
1204,107,5
1238,739,1
1268,409,5
1253,3934,1
1337,3537,5
1280,7401,4
1098,994,5
1110,1942,5
1229,5439,5
1164,3315,4
1238,2446,4
1346,5957,5
1204,202,5
1165,4647,5
1308,174,5
1360,6832,4
1242,1641,5
1317,1,3
1196,442,2
1342,328,2
1311,1641,5
1108,442,5
1167,3239,5
1130,4137,2
1336,4509,5
1273,2667,5
1362,107,5
1168,1079,5
1212,174,5
1154,409,5
1138,574,5
1155,1708,5
1360,1215,5
1159,1068,3
1217,184,5
1369,212,4
1176,588,5
1274,212,4
1349,2492,5
1135,329,5
1364,5980,5
1093,107,5
1300,829,3
1292,6719,5
1308,580,1
1286,30,5
1322,360,4
1365,107,5
1195,1721,5
1184,143,1
1203,40,5
1278,407,5
1149,1,5
1118,1,4
1285,2043,5
1288,200,5
1273,30,5
1356,1779,5
1130,6780,3
1196,7385,1
1356,2377,5
1339,407,1
1171,2868,4
1093,45,5
1180,806,5
1178,45,5
1112,6172,5
1336,953,3
1216,177,5
1238,329,5
1320,314,5
1154,7,5
1106,149,5
1088,1513,5
1194,976,5
1102,54,3
1180,8885,5
1255,169,5
1334,45,5
1320,377,3
1149,346,5
1323,54,4
1255,407,4
1367,1572,4
1293,7469,5
1158,54,5
1216,377,1
1267,40,5
1114,377,4
1278,1431,5
1112,107,5
1169,5146,5
1099,3718,5
1285,377,5
1214,45,5
1107,2120,3
1260,3625,1
1092,216,5
1342,106,4
1100,4634,1
1127,3231,4
1337,111,5
1366,45,5
1179,2071,1
1200,169,5
1087,177,5
1356,346,5
1254,2071,4
1351,200,5
1243,8434,3
1254,212,5
1205,107,5
1127,484,4
1249,107,4
1216,224,5
1267,586,5
1178,19,5
1249,443,2
1291,905,5
1193,8529,5
1281,14,5
1341,2537,5
1270,17,5
1113,4072,4
1190,2115,3
1253,1889,5
1175,33,5
1093,1320,5
1368,2409,5
1092,1889,5
1136,8,2
1147,42,4
1187,17,5
1248,33,4
1193,4523,5
1345,1387,2
1110,362,3
1175,311,4
1240,3076,4
1230,2100,2
1198,22,5
1223,362,4
1295,3968,5
1244,2236,1
1289,6926,5
1238,304,2
1359,6627,3
1174,9799,3
1319,2934,5
1133,302,5
1160,76,3
1200,13,4
1226,1157,5
1249,236,4
1347,33,5
1287,164,5
1167,2581,5
1087,881,5
1352,1664,5
1131,228,1
1234,1930,5
1104,393,4
1197,8,3
1095,3490,1
1200,2245,5
1126,1749,4
1204,393,5
1199,332,5
1234,2030,5
1136,17,1
1092,7283,5
1256,14,5
1224,33,5
1201,8259,4
1193,8471,5
1101,1078,4
1234,4106,5
1275,18,5
1346,1400,3
1190,1400,3
1100,88,5
1230,7560,4
1133,789,5
1298,698,5
1285,22,5
1174,2450,4
1198,824,5
1279,357,4
1303,14,5
1287,422,5
1274,49,5
1341,3846,5
1177,13,4
1242,4,4
1139,474,4
1176,22,5
1087,411,5
1341,3082,4
1101,718,5
1210,18,5
1316,4120,5
1273,540,4
1283,6156,3
1359,824,3
1205,17,2
1219,474,4
1296,474,5
1184,679,1
1149,824,4
1191,22,5
1327,3852,5
1208,49,5
1162,1820,1
1339,18,5
1161,1062,3
1348,2121,5
1249,596,3
1290,1248,5
1355,5,5
1296,22,5
1101,789,5
1174,8759,4
1350,304,4
1159,304,1
1219,789,4
1152,1158,4
1330,5033,2
1225,1315,3
1140,872,3
1346,1315,3
1234,1315,5
1324,6416,1
1208,304,5
1268,14,5
1329,17,3
1143,10,4
1339,22,5
1117,13,5
1168,789,5
1324,6577,3
1213,3919,4
1312,132,3
1234,1548,5
1338,135,5
1293,292,5
1214,4,5
1337,257,4
1102,14,5
1314,4250,5
1117,413,5
1240,93,2
1143,519,5
1286,3324,5
1198,1776,5
1217,79,5
1260,4464,4
1270,240,5
1353,634,3
1255,2013,4
1169,6296,5
1361,192,2
1146,8,3
1149,3,5
1121,432,4
1186,5005,5
1099,444,4
1123,1138,3
1297,3818,2
1152,93,4
1277,403,4
1182,4,5
1314,1422,5
1304,334,1
1299,1762,5
1236,334,5
1338,440,5
1235,139,5
1121,440,5
1114,607,4
1227,3693,1
1120,607,5
1193,1614,5
1145,192,5
1172,139,5
1270,509,4
1310,115,5
1213,1927,5
1296,97,5
1251,287,5
1343,1747,4
1113,7304,5
1203,508,4
1184,1060,1
1197,8914,1
1343,1060,2
1339,24,5
1262,287,5
1127,7477,2
1129,6843,2
1224,246,4
1369,1792,3
1114,479,3
1232,1304,5
1246,55,4
1196,139,4
1193,4690,3
1272,120,5
1200,23,3
1284,115,5
1355,8,5
1144,24,5
1368,139,5
1317,23,3
1094,1420,4
1220,2650,5
1369,3800,3
1100,334,3
1140,1467,1
1244,6382,1
1323,486,4
1244,1369,1
1158,4001,5
1150,241,1
1331,71,4
1199,605,5
1223,956,4
1137,71,3
1214,347,5
1312,214,5
1134,14,5
1353,241,4
1211,8,5
1359,485,4
1272,42,5
1325,71,1
1238,1724,4
1147,71,4
1097,3085,4
1305,71,5
1247,88,4
1307,6393,3
1126,8483,3
1281,385,5
1369,3085,3
1322,2619,5
1261,23,5
1270,568,5
1159,14,1
1306,236,3
1320,1228,3
1264,49,5
1335,334,1
1161,819,3
1194,1637,4
1323,18,5
1242,6385,1
1191,163,4
1191,13,5
1309,334,5
1357,2640,2
1147,2762,5
1141,88,5
1176,163,4
1321,163,5
1221,2254,4
1117,23,5
1158,3865,5
1294,2536,5
1344,8,4
1184,310,1
1210,3,5
1184,76,3
1249,3800,5
1228,3830,5
1340,71,4
1093,347,5
1314,1700,5
1121,241,4
1126,14,5
1314,1804,5
1265,79,5
1187,2022,3
1201,22,3
1361,2,3
1108,1062,4
1136,3,4
1352,84,5
1367,803,3
1124,2988,5
1369,1285,3
1137,7133,5
1330,648,4
1243,803,4
1279,3108,5
1305,96,5
1147,1851,5
1233,2849,3
1341,20,5
1230,3566,3
1316,3566,5
1165,4297,3
1174,3385,5
1338,20,5
1213,1928,5
1262,274,5
1308,8019,5
1293,274,5
1225,20,5
1131,12,3
1174,2389,4
1352,1244,5
1325,504,4
1271,1920,3
1140,504,3
1224,1267,5
1253,1285,4
1088,12,5
1132,3779,5
1250,28,5
1332,12,4
1265,19,5
1246,5,4
1270,12,5
1263,738,5
1280,88,5
1140,1996,2
1278,20,5
1123,4646,3
1263,20,5
1123,140,5
1252,1933,4
1164,597,5
1342,64,5
1165,5190,4
1300,31,5
1254,108,4
1322,274,5
1141,108,5
1267,3284,4
1104,20,5
1295,4607,5
1370,1271,4
1270,3,5
1267,8767,5
1300,274,5
1358,3,5
1351,20,5
1205,12,5
1276,13,5
1215,18,4
1160,96,4
1347,31,5
1177,22,4
1124,3460,3
1368,58,5
1344,58,5
1347,58,5
1128,8058,1
1247,862,2
1186,807,4
1109,166,4
1357,108,4
1145,58,3
1361,35,4
1118,19,4
1101,645,5
1138,413,5
1097,108,4
1327,1687,1
1317,58,4
1277,1550,5
1365,31,5
1326,58,5
1112,834,5
1330,1550,2
1141,140,5
1120,96,5
1242,58,5
1287,113,5
1088,2074,5
1242,53,5
1256,166,5
1214,53,5
1229,6980,4
1215,12,4
1230,1058,3
1241,1244,5
1371,1125,5
1266,2818,5
1138,135,5
1277,17,3
1347,35,5
1273,19,5
1226,20,5
1274,5618,5
1330,1244,2
1276,20,5
1300,499,3
1157,3573,3
1208,1244,1
1210,19,5
1106,4221,4
1130,3489,2
1293,499,5
1173,113,5
1200,547,4
1250,12,5
1304,2286,4
1192,58,5
1116,157,4
1358,166,5
1218,58,5
1341,58,1
1193,2362,4
1128,4965,2
1214,26,5
1106,9568,4
1192,12,5
1175,64,5
1228,7383,5
1338,565,4
1348,718,5
1242,35,5
1207,7999,5
1171,563,3
1141,129,5
1344,3,1
1194,1051,3
1128,2345,1
1364,31,5
1344,17,1
1357,2769,2
1231,3663,5
1353,288,4
1123,2769,3
1109,1050,4
1162,1051,2
1246,253,4
1133,31,5
1150,565,2
1231,4648,5
1173,132,5
1173,261,4
1114,2358,4
1119,31,4
1218,98,5
1359,49,4
1343,3321,3
1298,10,5
1339,129,4
1146,98,5
1251,302,5
1345,55,1
1090,12,4
1141,132,4
1257,392,5
1315,3881,4
1158,4278,4
1295,1241,4
1088,253,5
1206,5,5
1155,567,5
1097,567,4
1224,158,5
1345,2273,2
1286,3229,5
1282,779,2
1135,22,5
1209,253,5
1167,4,5
1246,18,5
1167,891,5
1297,22,5
1271,132,2
1200,64,5
1346,129,4
1279,55,2
1363,158,5
1276,22,5
1179,49,5
1288,5,5
1101,784,4
1181,31,3
1261,8505,4
1094,5380,3
1243,5,5
1229,4201,1
1309,3,5
1215,44,5
1148,64,5
1310,521,5
1170,102,5
1306,35,5
1166,415,4
1312,2981,3
1349,521,5
1279,2,3
1170,415,4
1173,108,4
1230,5118,2
1113,1705,4
1203,88,3
1195,7287,1
1253,19,5
1301,441,5
1241,837,4
1294,6888,4
1211,837,4
1173,765,3
1135,1706,3
1096,102,5
1182,35,5
1352,837,5
1295,1323,5
1368,3289,5
1345,49,2
1235,12,5
1146,31,3
1368,4437,5
1135,19,5
1105,20,5
1244,2833,1
1194,102,4
1348,2193,5
1119,98,5
1364,98,5
1227,7174,5
1208,6606,5
1327,441,2
1190,7526,3
1241,2302,3
1361,3,1
1151,20,4
1221,8085,4
1267,521,5
1184,288,3
1220,441,5
1181,226,3
1092,1632,5
1210,521,5
1119,20,5
1249,102,5
1369,129,4
1265,102,5
1218,19,5
1341,4588,5
1205,3,4
1280,5938,4
1264,44,5
1362,35,5
1101,20,5
1342,129,5
1089,306,5
1366,24,5
1251,508,1
1211,60,5
1198,61,5
1165,15,5
1132,81,5
1110,120,1
1088,55,5
1283,9001,2
1316,513,5
1332,10,4
1363,15,2
1312,127,2
1259,1611,3
1186,790,5
1155,1364,5
1312,78,1
1224,66,5
1245,378,5
1222,927,4
1329,258,4
1307,220,5
1361,81,4
1095,790,4
1326,120,4
1279,1367,2
1304,1525,4
1285,9140,3
1251,0,1
1197,60,5
1177,269,4
1225,60,3
1252,822,3
1194,427,4
1331,1014,3
1190,1701,4
1116,350,5
1198,23,5
1277,61,5
1112,3279,4
1355,60,2
1090,63,5
1131,6055,4
1182,0,4
1355,450,5
1120,1519,5
1090,647,5
1129,42,5
1203,23,5
1088,433,5
1278,0,3
1245,450,5
1199,220,5
1236,2137,3
1094,2329,4
1356,2329,3
1088,1364,5
1169,6508,5
1283,1511,5
1344,378,3
1092,397,5
1271,6343,4
1091,81,5
1359,81,4
1302,13,5
1282,1364,5
1129,822,1
1237,9827,1
1285,2024,5
1108,4474,4
1228,3500,5
1158,115,5
1116,85,5
1284,825,4
1125,7715,5
1277,15,4
1209,55,5
1168,398,5
1168,1595,5
1327,1000,1
1135,44,5
1160,238,5
1296,13,5
1318,15,5
1350,85,5
1284,4142,5
1289,1018,4
1321,85,4
1318,9,5
1278,16,5
1190,115,4
1254,16,5
1206,48,2
1302,331,4
1099,267,4
1190,4479,3
1245,48,3
1112,494,5
1220,841,5
1255,196,3
1237,9723,5
1113,1955,5
1207,16,3
1249,1530,5
1114,707,4
1136,60,1
1349,269,5
1109,638,4
1104,674,4
1107,1146,2
1212,269,3
1104,7907,5
1180,5827,4
1110,8597,5
1163,44,4
1337,16,5
1264,9,5
1208,707,3
1350,396,4
1186,196,5
1222,79,5
1159,258,1
1261,1662,4
1289,1110,5
1363,66,5
1267,85,4
1095,1110,3
1180,5045,5
1205,16,5
1114,595,4
1288,3237,5
1276,396,5
1184,840,1
1248,85,5
1110,85,5
1180,7321,1
1259,1870,5
1218,1466,5
1125,2832,5
1206,50,4
1197,50,3
1180,7695,5
1286,860,5
1273,361,5
1329,9,4
1221,2392,3
1299,10,5
1316,4521,5
1197,87,1
1351,0,2
1350,361,4
1292,1769,2
1144,13,5
1322,87,5
1089,318,5
1233,0,5
1321,361,5
1355,87,5
1225,50,2
1328,0,2
1167,888,5
1315,888,4
1153,1975,5
1161,61,5
1344,9,4
1136,50,5
1187,9,5
1245,87,3
1206,87,4
1155,318,5
1313,343,5
1245,464,5
1090,55,5
1225,55,3
1210,434,5
1272,1526,5
1131,0,2
1175,354,4
1355,50,1
1333,0,5
1153,122,5
1265,123,5
1217,864,5
1133,2839,5
1342,354,3
1310,123,3
1159,498,1
1309,9,5
1272,343,5
1308,1193,3
1162,1690,2
1318,354,5
1105,8444,5
1350,498,5
1285,1227,5
1264,123,4
1151,4012,4
1103,2801,2
1319,686,4
1155,422,5
1288,50,2
1094,9274,3
1295,4008,3
1237,818,4
1206,60,1
1099,1472,2
1355,482,3
1344,459,2
1328,63,5
1287,477,4
1107,61,3
1122,544,5
1245,459,5
1340,120,3
1216,2578,5
1332,0,5
1127,0,3
1121,153,4
1130,269,5
1167,544,5
1263,42,5
1146,0,1
1245,60,4
1245,482,5
1166,63,3
1212,63,4
1113,464,5
1177,10,4
1103,153,1
1168,646,5
1239,4396,3
1328,646,5
1256,61,5
1093,373,4
1316,1437,5
1185,5639,5
1215,0,3
1289,599,3
1116,477,1
1136,9,5
1196,0,1
1174,3906,4
1132,3571,5
1099,423,5
1167,1269,5
1348,564,5
1115,9654,2
1127,2154,4
1118,63,5
1208,1765,1
1179,63,3
1315,1269,4
1346,3333,3
1224,416,5
1094,3333,4
1358,9,5
1353,6483,3
1166,0,5
1131,4295,4
1288,60,2
1203,150,4
1360,2156,4
1212,0,4
1101,416,5
1253,10,5
1252,9,2
1124,3695,3
1360,7149,5
1245,416,3
1221,10,5
1251,4474,5
1346,42,2
1099,4085,5
1166,93,4
1136,41,5
1135,7493,5
1145,79,5
1271,742,3
1147,3553,3
1237,7960,5
1300,497,2
1284,4384,5
1288,9,5
1198,9,4
1347,4,5
1144,0,5
1227,67,5
1351,49,3
1206,8,3
1131,4,5
1087,18,5
1199,1900,4
1319,2610,4
1245,8,4
1335,695,5
1330,8016,1
1189,155,5
1301,1236,5
1244,1236,1
1324,3533,5
1352,3743,5
1264,297,2
1196,9173,4
1309,4889,3
1222,238,1
1136,15,5
1272,9710,5
1089,532,5
1128,1624,5
1306,505,5
1343,3524,3
1166,615,4
1152,1756,1
1267,1413,4
1334,2557,3
1298,394,5
1197,41,2
1269,183,1
1157,1225,2
1103,2603,2
1181,155,3
1350,3458,3
1209,394,5
1096,0,2
1301,4,5
1225,41,3
1146,23,4
1271,5686,2
1137,1365,2
1358,15,5
1122,3591,5
1305,300,5
1191,183,1
1160,300,5
1236,238,5
